1.512205,0.460348,-0.117938,-0.152327,-0.030978,-0.214325,0.479737,0.533901,-0.643240,-0.184688,1800.322072,1742.966415,
0.643038,-1.044220,1.156351,1.282826,1.286929,-0.214325,0.117464,-0.174701,0.179388,1.154569,1934.209839,2116.879160,
1.512205,0.686033,-1.315770,-1.340039,-1.296170,-0.214325,-0.027446,-0.073472,-0.643240,-1.235205,1572.250000,1484.859918,
-0.081267,0.986947,-1.774514,-1.785431,-1.823333,1.633070,0.334828,-0.377159,-0.643240,-1.584052,1555.405151,1413.411762,
-0.660712,-0.818534,0.697607,0.589994,0.153529,-0.214325,-1.331629,-0.174701,1.876058,0.646108,1852.966817,1930.924397,
1.657066,0.986947,-1.519656,-1.513247,-1.480677,0.672425,-0.172355,0.061500,-0.643240,-1.393905,1405.219971,1437.465161,
-0.515851,0.385120,0.391778,0.293066,0.048096,-0.214325,-0.679537,0.533901,1.747523,0.323590,1924.131694,1988.182413,
-0.370990,0.836490,-1.570628,-1.612223,-1.796974,-0.140430,-0.534628,-0.512131,-0.643240,-1.432666,1586.560059,1550.331089,
-1.240156,0.761261,-1.315770,-1.364783,-1.296170,-0.214325,0.479737,0.736359,-0.643240,-1.235205,1282.140015,1375.309330,
-0.081267,-2.323102,2.277726,2.124122,2.077674,-0.214325,0.842010,-0.647103,1.876058,2.522165,2177.590658,2053.413518,
0.353316,0.535576,-0.398282,-0.473999,-0.531783,-0.214325,0.986919,0.601387,-0.643240,-0.448654,1729.726695,1676.818873,
1.657066,0.084206,0.289835,0.268322,0.390752,-0.214325,1.131828,-1.861849,-0.643240,0.219009,1848.047495,1908.410775,
-0.660712,0.610805,-0.194395,-0.276047,-0.505425,-0.214325,-1.404083,-0.140958,0.899187,-0.257776,1825.854574,1721.077301,
1.512205,0.986947,-0.525711,-0.548231,-0.452709,0.968008,-1.331629,0.061500,-0.643240,-0.564982,1632.249390,1511.930531,
1.512205,0.761261,0.238863,0.392042,0.338036,-0.214325,-1.114265,0.635130,-0.643240,0.167267,2151.133504,2021.225267,
1.077622,0.686033,-0.551196,-0.622463,-0.531783,-0.214325,0.262373,-0.545874,-0.643240,-0.587974,1420.969971,1491.842669,
0.353316,-4.203811,1.054408,1.035386,1.049706,-0.214325,0.045009,1.512447,1.027723,1.039018,1774.949951,1782.442452,
0.353316,-1.420361,1.615096,1.505522,1.603227,-0.214325,1.131828,1.579933,1.824644,1.692648,1962.541667,1888.270765,
0.063594,-0.517621,0.493721,0.392042,0.469827,-0.214325,0.914465,0.027757,-0.437583,0.429633,1913.640818,1927.370775,
0.932761,-1.495590,1.691553,1.802450,1.840451,-0.214325,0.189918,-0.275930,2.056008,1.785208,1958.079559,1936.732211,
-1.095295,0.986947,-2.029372,-2.032871,-2.007840,5.549549,0.334828,-0.782074,-0.643240,-1.765057,1363.209961,1437.204189,
1.222483,-0.367164,0.493721,0.540506,0.601617,-0.214325,1.639011,0.027757,-0.643240,0.429633,1801.457825,1880.662779,
-1.674740,-0.291936,0.468235,0.491018,0.548901,-0.214325,0.262373,-0.140958,-0.643240,0.402985,1963.468343,2159.529285,
-1.674740,0.761261,-0.627654,-0.647207,-0.558141,-0.140430,-0.389719,-1.591905,-0.643240,-0.656399,1564.336182,1461.949056,
1.512205,-0.141479,0.391778,0.441530,0.496185,-0.214325,-0.389719,-0.073472,-0.643240,0.323590,2129.307027,2091.867191,
1.657066,0.761261,-1.341256,-1.364783,-1.322528,-0.214325,-0.317264,-0.107215,-0.643240,-1.255363,1630.359985,1488.098635,
0.498177,-2.097417,2.175783,2.247842,2.288539,-0.214325,-1.186719,0.770102,1.079137,2.390525,1824.823914,1900.170946,
-1.674740,0.986947,-0.857026,-0.919391,-0.821723,-0.214325,-0.534628,2.018591,-0.643240,-0.856739,1551.799733,1530.948964,
0.353316,-1.495590,1.462181,1.332314,1.234213,-0.214325,0.769555,-0.815817,1.701250,1.509998,2170.196696,1973.110397,
1.657066,0.084206,-0.372796,-0.276047,-0.294560,-0.214325,0.697101,0.365186,-0.643240,-0.425115,1731.848053,1675.042478,
1.657066,0.610805,-0.194395,-0.251303,-0.110053,-0.214325,-1.404083,0.466415,-0.643240,-0.257776,1853.070913,1963.041896,
0.063594,-1.044220,-0.653140,-0.647207,-0.637216,-0.214325,-0.534628,1.546190,1.259087,-0.679025,1545.928467,1699.505302,
-1.240156,1.062175,-0.398282,-0.424511,-0.320918,-0.214325,-0.896901,-0.107215,-0.643240,-0.448654,1710.482045,1636.338252,
-0.370990,0.084206,0.238863,0.144602,0.127171,-0.214325,-1.404083,0.027757,-0.250622,0.167267,2009.787821,1937.426644,
-0.515851,0.460348,-1.698057,-1.735943,-2.034198,-0.214325,-1.114265,1.714905,1.259087,-1.527968,1698.338379,1616.382452,
0.787899,0.686033,-0.653140,-0.548231,-0.584499,0.302945,1.928829,0.533901,-0.643240,-0.679025,1625.638173,1723.749091,
-1.529879,0.986947,-1.647085,-1.612223,-1.612467,0.672425,-0.389719,0.162728,-0.643240,-1.490121,1352.630005,1328.629279,
-0.226128,0.535576,0.060463,-0.028607,-0.057336,-0.214325,1.349192,0.635130,-0.643240,-0.010950,1977.131724,1865.291181,
0.787899,-3.601984,0.697607,0.738458,0.786125,-0.214325,1.421647,0.365186,1.644694,0.646108,1722.699951,1678.189481,
1.077622,-1.119448,-0.653140,-0.226559,-0.584499,-0.214325,-0.751992,1.444961,-0.643240,-0.679025,1457.920044,1618.061386,
-0.515851,-0.893763,-0.907997,-0.968879,-1.322528,-0.214325,-0.172355,1.714905,1.644694,-0.900254,1751.879639,1704.321815,
-1.674740,0.234663,0.264349,0.194090,0.338036,-0.214325,-0.244809,-0.242187,-0.643240,0.193092,2123.090332,1992.527704,
-1.529879,0.911718,-1.749028,-1.735943,-1.717900,0.155154,0.117464,1.073788,-0.643240,-1.565449,1356.727539,1326.661664,
-0.660712,0.986947,-0.219881,-0.300791,-0.347276,-0.214325,0.117464,1.411218,-0.503020,-0.281956,1776.664887,1741.751179,
0.063594,-0.291936,0.544693,0.441530,0.548901,-0.214325,0.624646,1.512447,-0.503020,0.483203,1809.306224,1843.840049,
-0.660712,0.986947,-1.672571,-1.711199,-1.770616,1.263591,-1.114265,1.613676,-0.643240,-1.509090,1651.872508,1757.765755,
1.222483,0.911718,-0.653140,-0.696695,-0.637216,1.411383,-0.824446,-0.849560,-0.643240,-0.679025,1675.091827,1496.102779,
0.498177,0.385120,-0.398282,0.020881,-0.320918,0.302945,-0.172355,-0.512131,-0.643240,-0.448654,1887.327494,1633.043982,
-1.385018,0.761261,-0.678625,-0.671951,-0.610858,-0.214325,-0.389719,-0.275930,-0.643240,-0.701559,1594.859924,1575.812764,
-0.226128,0.761261,-1.009941,-1.067855,-1.085304,0.155154,-0.969356,0.230214,-0.643240,-0.986186,1706.109985,1686.088545,
-0.805573,0.986947,-0.831540,-0.894647,-0.769006,-0.214325,-0.389719,1.883619,-0.643240,-0.834845,1594.237671,1592.828780,
-0.950434,0.986947,-0.653140,-0.647207,-0.584499,-0.214325,-1.621447,-0.613360,-0.643240,-0.679025,1666.712413,1588.309483,
-0.950434,0.761261,0.009491,-0.028607,0.100813,-0.214325,-0.462173,-0.174701,-0.643240,-0.061047,1814.672668,1817.700559,
-1.095295,0.761261,-0.704111,-0.746183,-0.663574,-0.214325,-0.462173,-0.208444,-0.643240,-0.724002,1550.980916,1566.016493,
-1.095295,1.062175,-0.117938,-0.127583,-0.030978,-0.214325,-1.476538,-1.693134,-0.643240,-0.184688,1788.792033,1781.314809,
-0.370990,-0.141479,-1.239313,-1.265807,-1.638826,-0.214325,-0.099900,1.951105,1.259087,-1.174184,1706.532349,1656.088414,
0.498177,-2.774472,2.379669,2.223098,2.420330,-0.214325,0.986919,-0.613360,2.544443,2.655268,2412.713867,2187.751334,
-0.660712,1.062175,-0.755083,-0.820415,-0.742648,-0.214325,0.045009,-0.377159,-0.643240,-0.768613,1440.187378,1534.608235,
-0.660712,1.062175,-0.219881,-0.300791,-0.347276,-0.214325,-0.607082,0.331443,1.310501,-0.281956,1768.881836,1904.781504,
-0.081267,-1.044220,-0.576682,-0.548231,-0.742648,-0.214325,-1.186719,1.816133,1.259087,-0.610874,1638.739990,1716.607470,
1.367344,-0.141479,0.595664,0.639482,0.707050,-0.214325,-0.896901,0.230214,-0.643240,0.537139,2195.909871,2117.836771,
1.367344,0.761261,-0.066966,-0.127583,0.021738,-0.214325,-1.186719,0.128985,-0.643240,-0.135506,1958.353099,1957.770525,
-0.081267,-0.291936,0.570178,0.540506,0.496185,-0.214325,0.117464,-0.208444,0.113951,0.510126,1690.327077,2011.835476,
-0.950434,0.084206,0.085948,0.020881,0.127171,-0.214325,2.653375,-2.435479,-0.643240,0.014235,1588.202505,1584.487934,
-0.081267,-1.570818,1.742525,1.604498,1.550511,-0.214325,-0.389719,0.128985,2.158837,1.847372,2091.864807,2078.959599,
-0.660712,0.986947,-0.602168,-0.671951,-0.663574,-0.214325,-1.621447,1.579933,1.027723,-0.633682,1716.865835,1730.077433,
-0.081267,-0.893763,1.615096,1.480778,1.471436,-0.214325,-0.172355,0.668873,0.796359,1.692648,2076.096843,2048.454960,
1.222483,0.986947,-0.653140,-0.696695,-0.610858,-0.214325,-0.969356,-1.996821,-0.643240,-0.679025,1593.635213,1626.431282,
1.657066,0.986947,-0.474739,-0.523487,-0.426350,-0.214325,-1.548993,-0.647103,-0.643240,-0.518725,1589.978394,1536.335468,
-0.660712,0.986947,-0.423767,-0.498743,-0.584499,-0.214325,-0.317264,-0.377159,1.464744,-0.472103,1783.610016,1736.033424,
-1.674740,0.309891,-1.060912,-1.043111,-1.006230,-0.214325,-0.317264,1.073788,-0.643240,-1.028603,1553.500000,1525.254941,
-0.805573,0.986947,-0.729597,-0.770927,-0.663574,-0.214325,-1.041810,1.478704,-0.643240,-0.746353,1635.670471,1596.110765,
-0.226128,-1.570818,1.105380,0.985898,1.023348,-0.214325,1.131828,1.006302,2.158837,1.096611,2238.030172,2079.875873,
0.787899,-1.646047,1.385724,1.406546,1.524153,-0.214325,0.624646,-0.917046,1.464744,1.419906,1777.722260,1807.407529,
-0.805573,1.062175,-0.245367,-0.300791,-0.189127,0.081258,-0.896901,-0.107215,-0.643240,-0.306044,1828.556671,1785.574137,
-0.226128,-0.367164,0.417264,0.317810,0.258961,-0.214325,0.334828,1.478704,0.487873,0.349963,2047.148519,1900.556135,
-0.515851,0.986947,-0.755083,-0.820415,-0.769006,0.007362,-1.621447,1.141274,-0.643240,-0.768613,1662.511963,1712.689239,
1.367344,0.385120,0.646636,0.664226,0.759766,-0.214325,-0.607082,1.444961,-0.643240,0.591441,1846.287465,1872.059360,
-0.081267,0.008978,0.187891,0.119858,0.127171,-0.214325,-0.389719,-2.435479,-0.643240,0.115890,1660.776428,1829.433391,
-0.370990,0.911718,-0.678625,-0.746183,-0.769006,2.593716,-0.607082,-1.524419,-0.643240,-0.701559,1656.917969,1648.378191,
0.787899,-1.570818,0.774065,1.109618,0.891557,-0.214325,1.059374,-2.131793,2.048997,0.728795,1682.691712,1738.732452,
1.077622,-0.291936,0.340806,0.317810,0.443469,-0.214325,0.407282,1.242503,-0.643240,0.271116,1713.217875,1725.219626,
-1.385018,0.986947,-0.168910,-0.226559,-0.110053,-0.214325,-0.969356,0.263957,-0.643240,-0.233505,1821.991476,1773.746181,
-1.240156,0.836490,0.289835,0.268322,0.390752,-0.214325,-0.751992,0.466415,-0.643240,0.219009,1808.776357,1837.621674,
-0.660712,0.986947,-1.723543,-1.760687,-1.770616,-0.214325,-0.534628,0.668873,0.359338,-1.546754,1440.955566,1484.142719,
-0.950434,0.911718,-1.876457,-1.686455,-1.876049,-0.214325,-1.259174,-0.073472,-0.643240,-1.657551,1337.534058,1364.842755,
-1.529879,0.159434,-1.009941,-0.993623,-0.953514,-0.214325,0.117464,0.972559,-0.643240,-0.986186,1454.286621,1537.156595,
1.077622,-0.066251,0.009491,0.045625,0.100813,-0.214325,-0.389719,-0.343416,-0.643240,-0.061047,1785.317434,1726.547042,
0.208455,0.761261,-1.647085,-1.686455,-1.665184,-0.214325,0.045009,-0.343416,-0.643240,-1.490121,1535.920044,1437.927679,
1.367344,0.836490,-1.978401,-2.008127,-2.007840,0.229050,1.204283,0.128985,-0.643240,-1.729587,1320.394775,1415.294748,
0.208455,0.610805,-0.500225,-0.424511,-0.452709,-0.214325,0.407282,0.770102,-0.643240,-0.541900,1706.841502,1660.586808,
0.063594,-0.291936,0.162406,0.317810,0.258961,-0.214325,3.377922,0.297700,0.189671,0.090339,1723.979980,1777.768106,
-1.095295,0.686033,0.085948,0.020881,0.179887,-0.214325,0.045009,-0.039729,-0.643240,0.014235,1782.778188,1842.912210,
0.063594,-0.893763,0.850522,0.738458,0.496185,-0.214325,0.117464,1.309989,1.027723,0.812304,1796.821014,1844.293104,
0.208455,0.686033,-0.857026,-0.746183,-0.795365,-0.214325,0.334828,0.297700,-0.219073,-0.856739,1723.416331,1708.882390,
-1.385018,0.008978,0.187891,0.243578,0.285320,-0.214325,-0.317264,0.128985,-0.643240,0.115890,1888.039998,1863.891861,
-1.529879,0.911718,-0.704111,-0.671951,-0.637216,-0.214325,-0.244809,1.579933,-0.643240,-0.724002,1567.473338,1526.287935,
0.063594,-0.291936,0.213377,0.367298,0.311678,-0.214325,0.697101,-0.343416,-0.643240,0.141533,1925.970500,1939.072174,
0.063594,-2.323102,2.150297,2.000402,1.893167,-0.214325,-0.462173,-0.140958,2.158837,2.357843,2215.255025,1952.761888,
1.077622,0.836490,-1.570628,-1.612223,-1.612467,2.372029,-0.896901,0.263957,-0.643240,-1.432666,1369.410034,1480.623222,
-1.385018,0.761261,-0.806054,-0.845159,-0.769006,-0.214325,-0.317264,0.500158,-0.643240,-0.812859,1601.520050,1526.597294,
0.643038,0.234663,-0.245367,-0.201815,-0.162769,-0.214325,0.552191,0.365186,-0.643240,-0.306044,1770.450836,1625.024694,
0.353316,0.385120,0.085948,0.194090,0.179887,-0.066534,0.189918,0.938816,-0.643240,0.014235,1868.616821,1777.442619,
0.787899,-0.668078,1.181837,1.258082,1.313288,-0.214325,0.262373,-0.309673,1.207673,1.183685,1909.441101,1936.383041,
-0.660712,-0.216707,-1.417713,-1.463759,-1.559751,-0.214325,3.088103,-1.220733,1.644694,-1.315286,1436.321045,1619.611054,
0.932761,0.159434,-0.525711,-0.350279,-0.452709,-0.214325,0.624646,0.128985,-0.219073,-0.564982,1498.985006,1569.380329,
-1.240156,0.535576,-0.423767,-0.498743,-0.373634,-0.214325,0.697101,-1.018275,-0.643240,-0.472103,1436.732422,1531.923343,
-0.081267,-2.323102,-0.245367,-0.325535,-0.452709,-0.214325,4.392286,-1.186990,1.644694,-0.306044,1524.820801,1498.736826,
-1.095295,1.137403,-1.188341,-1.241063,-1.190737,3.406570,-0.027446,1.478704,-0.643240,-1.133047,1438.916260,1509.857615,
0.787899,-0.592849,0.544693,0.565250,0.627976,-0.214325,0.697101,1.208760,0.220519,0.483203,1652.726664,1703.220544,
1.367344,0.535576,-0.092452,-0.152327,-0.004620,-0.214325,1.421647,1.444961,-0.643240,-0.160143,1605.928925,1809.887825,
0.787899,-0.367164,0.926979,0.911666,1.023348,-0.214325,-0.027446,-0.950789,1.736505,0.896636,1822.167999,1888.330541,
-0.081267,-0.968991,1.309266,1.183850,1.076064,-0.214325,-0.824446,-0.512131,0.967740,1.330638,1686.849976,2043.437876,
0.208455,-0.367164,0.085948,1.431290,0.179887,-0.214325,5.261742,-0.309673,0.899187,0.014235,1972.070821,1694.520293,
0.208455,0.084206,0.442749,0.342554,0.153529,-0.214325,-0.099900,-0.208444,1.736505,0.376428,1952.251597,1939.229249,
-1.529879,0.761261,-0.372796,-0.325535,-0.294560,-0.214325,-1.621447,1.309989,-0.643240,-0.425115,1615.269999,1602.117197,
-0.515851,-0.442393,0.748579,0.639482,0.338036,-0.214325,-0.824446,-0.208444,2.493029,0.701141,1821.914988,2059.626422,
-1.529879,0.610805,-0.602168,-0.572975,-0.531783,-0.214325,-0.317264,0.196471,-0.643240,-0.633682,1638.892914,1656.914470,
1.367344,0.911718,-1.392227,-1.290551,-1.348886,1.189695,0.334828,1.343732,-0.643240,-1.295403,1334.157593,1505.065409,
-0.370990,0.159434,0.085948,0.045625,-0.241843,-0.214325,0.045009,0.027757,0.113951,0.014235,1837.203237,1913.845097,
0.063594,-2.172645,1.869954,1.728218,1.708660,-0.214325,1.059374,0.668873,2.158837,2.004380,2234.066223,2243.673143,
0.932761,-0.668078,0.748579,0.664226,0.865199,-0.214325,-0.027446,-0.478388,-0.437583,0.701141,1758.803894,1863.935977,
0.353316,-0.743306,0.748579,0.763202,0.865199,-0.214325,0.842010,-2.435479,0.050852,0.701141,1888.410512,1852.342828,
1.512205,0.986947,-1.749028,-1.785431,-1.717900,-0.066534,-1.621447,0.128985,-0.643240,-1.565449,1458.050049,1501.098132,
1.512205,-0.517621,-0.653140,-0.597719,-0.584499,-0.214325,0.986919,1.512447,-0.643240,-0.679025,1714.688823,1576.121486,
-1.385018,0.686033,0.366292,0.466274,0.469827,-0.214325,-0.244809,0.466415,-0.643240,0.297307,1864.125702,1930.821444,
0.787899,0.535576,0.162406,0.095114,0.179887,-0.140430,-0.896901,0.668873,-0.643240,0.090339,1736.567627,1830.667881,
