1.374978,0.906052,-0.486340,-0.509086,-0.410392,-0.214846,-1.396872,-0.479631,-0.641108,-0.529304,1424.853516,1517.707759,
0.655883,-1.752060,1.635402,1.498903,1.279164,-0.214846,-0.889981,-0.378394,1.643980,1.717256,2126.501139,1951.185880,
0.368244,-0.460977,0.638439,0.556883,0.724778,-0.214846,0.703104,-0.175920,-0.433372,0.582786,1999.500956,1867.352990,
-1.645223,0.906052,-1.866751,-1.847745,-1.835954,0.490040,-0.527916,-0.277157,-0.641108,-1.650953,1225.989990,1289.484693,
-0.350851,-0.309085,0.050486,-0.038076,-0.093600,-0.214846,1.644473,-0.952070,2.137351,-0.020729,1851.327494,1860.179213,
-1.213766,0.450376,0.024923,0.011504,0.117594,-0.214846,-1.396872,-1.660728,-0.641108,-0.045866,1517.599976,1795.296194,
1.518797,0.906052,-1.917877,-1.946905,-1.941551,0.208086,0.268626,0.262774,-0.641108,-1.687348,1385.199951,1147.943760,
1.374978,-0.081246,0.791818,0.903943,0.883174,-0.214846,-0.527916,-0.344648,-0.641108,0.748221,2091.345357,2196.061951,
1.231159,0.830106,-0.000640,0.036293,0.091195,0.912972,-1.614111,-1.626983,-0.641108,-0.070911,1546.736013,1686.623818,
-0.207032,0.981998,-1.841187,-1.872535,-1.888753,2.816165,-0.527916,-0.378394,-0.641108,-1.632617,1664.339966,1542.378657,
0.224425,-1.296383,1.251955,1.151843,1.173567,-0.214846,2.296190,-1.829457,1.401622,1.264378,2096.729228,2026.144017,
-1.357585,0.830106,0.050486,-0.038076,0.117594,-0.214846,-0.527916,-0.040937,-0.641108,-0.020729,1871.806763,1858.174532,
0.224425,-0.081246,-0.000640,-0.087656,0.011997,-0.214846,0.123800,1.916311,-0.499470,-0.070911,1742.603333,1752.903454,
0.655883,0.754160,-0.946477,-0.856146,-0.885579,0.137597,2.658255,-2.369387,-0.641108,-0.932965,1603.968994,1524.549690,
1.518797,0.222538,-0.179582,-0.087656,-0.093600,-0.214846,-1.034807,-0.513376,-0.641108,-0.243653,1688.670410,1729.485667,
0.512064,0.526322,-0.537466,0.061083,-0.463190,0.067109,1.861712,-1.255781,-0.641108,-0.575626,1595.150024,1650.853367,
0.943521,-0.460977,0.433934,0.457723,0.539983,-0.214846,0.775517,1.308889,0.231380,0.367353,1595.283274,1683.705330,
-1.213766,0.981998,-1.278798,-1.327156,-1.255170,-0.214846,-1.252046,-0.243411,-0.641108,-1.205979,1412.949951,1487.912103,
0.512064,-2.587466,0.331681,0.284193,0.196792,-0.214846,2.803081,-1.323272,1.669947,0.261843,1531.339966,1569.493031,
-1.501404,0.906052,-0.690845,-0.707406,-0.621586,-0.214846,-1.034807,0.195283,-0.641108,-0.712385,1571.016134,1475.972554,
-1.213766,-0.916653,-0.997603,-1.029676,-0.964777,-0.214846,0.558278,0.195283,-0.641108,-0.975978,1564.520020,1607.696452,
-0.638489,0.602268,-0.179582,-0.261186,-0.489590,-0.214846,-1.396872,-0.175920,0.916907,-0.243653,1825.854574,1723.885399,
0.799702,-1.372329,0.842944,0.879153,0.935973,-0.214846,0.775517,-0.412139,1.721881,0.804102,1713.776388,1748.536165,
0.224425,-1.372329,1.507586,1.374953,1.041570,-0.214846,-0.021026,1.781328,1.851715,1.563999,1940.036672,1754.697142,
0.080606,-1.220437,1.251955,1.127053,0.962372,-0.214846,1.209995,-0.412139,1.046741,1.264378,1740.150024,2107.900282,
-0.926128,-0.157193,-1.713372,-1.550266,-1.677558,-0.214846,-0.889981,1.578854,-0.641108,-1.539560,1601.849976,1643.191350,
-1.645223,0.678214,-0.026203,0.185033,0.038396,-0.214846,0.703104,-1.930694,-0.641108,-0.095864,1773.993337,1709.335646,
1.662616,0.754160,-1.329924,-1.351946,-1.307968,-0.214846,-0.310678,-0.142174,-0.641108,-1.246602,1630.359985,1511.072809,
1.374978,0.298484,0.510623,0.408143,0.539983,-0.214846,-0.672742,0.633976,-0.641108,0.447451,2112.983327,1979.663333,
-0.494670,-0.536923,0.817381,0.705623,0.302389,-0.214846,-0.817568,-1.357018,1.332377,0.776116,1759.980713,1917.829654,
1.231159,-1.220437,1.047449,1.077473,1.173567,-0.214846,-0.165852,-0.243411,-0.641108,1.031299,2046.912496,2093.246980,
0.368244,-4.258279,1.073013,1.052683,1.067969,-0.214846,0.051387,1.477617,1.046741,1.060112,1774.949951,1788.955164,
0.943521,0.374430,0.203865,0.333773,0.275990,-0.214846,-0.817568,-0.277157,0.488453,0.132022,1755.093811,1757.160591,
-0.926128,-0.385031,0.229428,0.135453,0.249591,-0.214846,-0.527916,0.161537,-0.641108,0.157803,1949.692627,1889.276533,
-1.213766,0.526322,0.382807,0.383353,0.487185,-0.214846,1.137582,-1.255781,-0.641108,0.314414,1991.718567,1918.403355,
0.799702,0.146592,-0.000640,0.457723,0.091195,-0.214846,2.368603,-0.918324,1.046741,-0.070911,1694.096191,1722.333675,
0.512064,-2.131790,2.248918,2.118652,2.361535,-0.214846,-0.093439,-2.335641,1.669947,2.484874,2130.042623,2122.864819,
0.224425,-1.752060,1.916597,1.821173,1.859948,-0.214846,2.441016,0.060300,2.085417,2.062510,2289.424174,2212.060564,
-0.063213,0.526322,-1.202109,-1.252786,-1.307968,-0.214846,-0.093439,-0.344648,-0.329505,-1.144354,1597.828247,1661.862413,
-0.350851,0.981998,-1.892314,-1.922115,-1.967951,1.053949,-0.745155,-0.479631,-0.641108,-1.669196,1575.639282,1428.443721,
-0.494670,0.678214,-0.102893,-0.186816,-0.383992,-0.214846,-0.600329,0.026554,0.488453,-0.170172,2012.807414,1853.705577,
0.799702,-0.005300,-0.256272,-0.285976,-0.199197,-0.214846,0.485865,-0.007191,-0.212654,-0.316306,1591.223735,1684.536518,
-0.207032,-1.676114,1.814344,1.697223,1.675153,-0.214846,0.558278,-0.007191,1.669947,1.935676,2161.412923,2106.060855,
-1.645223,0.981998,-0.844224,-0.905726,-0.806381,-0.214846,-0.527916,1.983802,-0.641108,-0.845836,1551.799733,1520.835386,
1.374978,0.450376,0.152739,0.209823,0.249591,-0.214846,-0.238265,-0.108428,-0.641108,0.080737,1982.817902,1937.036463,
-1.069947,0.754160,0.306118,0.234613,0.407987,-0.214846,-1.614111,-0.648359,-0.641108,0.235695,1962.798330,2004.587620,
-1.357585,0.602268,-1.687809,-1.624636,-1.651159,-0.214846,3.889275,-1.998185,-0.641108,-1.520673,1346.060059,1407.176169,
-1.069947,0.981998,-2.020130,-2.021275,-1.994350,5.283267,0.341039,-0.817087,-0.641108,-1.759037,1363.209961,1434.047783,
0.224425,-0.612869,0.817381,1.151843,0.935973,-0.214846,0.992756,-0.108428,0.488453,0.776116,2121.651652,2070.123234,
-1.069947,0.906052,-0.179582,-0.087656,-0.093600,-0.214846,-0.745155,1.443872,-0.641108,-0.243653,1717.366394,1718.176522,
-0.063213,1.057944,-0.358524,-0.434716,-0.595187,0.701506,0.196213,0.161537,-0.641108,-0.411891,1800.782003,1755.919795,
-1.213766,0.754160,-0.767535,-0.781776,-0.727183,-0.214846,-1.614111,-0.547122,-0.641108,-0.779524,1503.188477,1511.647393,
-0.782309,0.981998,-2.020130,-2.021275,-2.020749,3.239097,0.920343,-0.884578,-0.641108,-1.759037,1444.329956,1575.924890,
-0.638489,0.070646,0.254991,0.160243,-0.331194,-0.214846,-1.614111,-0.344648,2.526855,0.183675,1717.138784,1774.108844,
1.662616,0.146592,-0.972040,-0.905726,-0.911979,-0.214846,-0.310678,1.173906,-0.641108,-0.954518,1543.959961,1540.701716,
1.518797,0.830106,-0.972040,-0.756986,-0.911979,3.803006,0.268626,-0.209665,-0.641108,-0.954518,1541.469971,1679.636508,
1.231159,0.830106,-0.128456,-0.062866,-0.040801,-0.144357,-0.745155,-0.749596,-0.641108,-0.194758,1606.563090,1681.691739,
1.231159,0.678214,-0.588593,-0.608246,-0.515989,-0.214846,1.861712,-0.310902,-0.641108,-0.621580,1503.790405,1489.856731,
-0.063213,-1.600167,1.737655,1.598063,1.595955,-0.214846,2.223777,0.431502,2.085417,1.841516,2106.596395,2230.289074,
0.799702,-0.840707,0.664002,0.680833,0.777577,-0.214846,-0.383091,-2.841826,0.059999,0.610129,1692.706512,1685.872537,
0.224425,0.830106,-1.508866,-1.550266,-1.677558,4.578380,0.847930,0.566485,-0.641108,-1.385889,1627.155518,1607.807813,
-0.207032,0.906052,-0.844224,-0.856146,-0.806381,-0.073868,-0.962394,0.330265,-0.641108,-0.845836,1876.965454,1652.015092,
0.655883,-2.283682,1.405334,1.300583,1.437560,-0.214846,0.268626,-1.019561,2.059450,1.443048,1696.069946,1681.599880,
-0.207032,-0.385031,0.280555,0.234613,0.355188,-0.214846,0.485865,-0.243411,-0.641108,0.209639,2080.274119,2029.600317,
0.224425,0.070646,0.459497,0.358563,0.170393,-0.214846,-0.093439,-0.243411,1.762686,0.393961,1952.251597,1975.079157,
0.224425,-1.524221,2.018849,1.895542,1.991945,-0.214846,0.196213,0.094046,1.773814,2.190814,2137.050232,2100.811093,
1.231159,0.906052,-1.227672,-1.252786,-1.175972,-0.144357,-0.310678,1.173906,-0.641108,-1.164988,1346.439941,1434.627416,
-1.213766,0.981998,-0.205145,-0.261186,-0.119999,0.631018,-0.310678,-0.142174,-0.641108,-0.267963,1834.454183,1761.680389,
-0.350851,0.906052,-0.665282,-0.732196,-0.753583,2.463722,-0.600329,-1.559491,-0.641108,-0.689822,1656.917969,1647.922570,
1.662616,0.830106,-0.128456,-0.186816,-0.119999,-0.003380,-0.889981,0.127791,-0.641108,-0.194758,2036.546590,1904.000075,
0.943521,0.830106,-0.435214,-0.459506,-0.357593,-0.214846,-1.252046,-1.525746,-0.641108,-0.482614,1511.050049,1563.871308,
1.087340,0.070646,0.510623,0.457723,0.592782,-0.214846,-0.383091,0.026554,-0.641108,0.447451,1999.101674,1957.555126,
-1.645223,0.602268,-0.972040,-1.029676,-0.938378,-0.214846,0.558278,1.106415,-0.641108,-0.954518,1608.436351,1527.170576,
0.080606,-0.916653,0.842944,0.730413,0.671980,-0.214846,0.703104,1.173906,0.501436,0.804102,1948.524536,1867.731479,
0.368244,-2.435574,2.044413,1.895542,1.991945,-0.214846,-0.383091,-1.255781,1.936698,2.223120,1815.079956,1923.591074,
-0.638489,0.222538,-0.051766,-0.137236,-0.014402,-0.214846,0.485865,0.364011,0.491994,-0.120726,1861.929586,1852.138785,
-1.069947,1.057944,-0.767535,-0.831356,-0.727183,-0.214846,-0.238265,-0.378394,-0.641108,-0.779524,1334.839966,1492.634768,
-0.494670,1.057944,-1.457740,-1.500686,-1.466364,-0.003380,-0.889981,0.498993,-0.641108,-1.346552,1581.500000,1555.364068,
0.080606,0.754160,-1.048730,-1.104046,-1.017576,1.758836,-0.889981,0.296519,-0.641108,-1.018624,1480.329956,1622.976220,
0.799702,-0.612869,0.561749,0.581673,0.645580,-0.214846,0.703104,1.173906,0.231380,0.501310,1652.726664,1745.935205,
-1.357585,0.981998,-1.892314,-1.897325,-1.862354,0.560529,-0.310678,-0.547122,-0.641108,-1.669196,1211.349976,1231.770152,
0.655883,0.450376,0.203865,0.110663,-0.067201,-0.073868,-0.672742,-0.445885,-0.641108,0.132022,2044.288351,1854.417720,
1.087340,-0.385031,0.996323,1.201423,1.120768,-0.214846,-0.310678,-0.277157,-0.641108,0.973948,2025.762268,2126.629109,
-1.357585,0.906052,-1.738935,-1.426316,-1.703958,-0.214846,-0.600329,-0.209665,-0.641108,-1.558355,1363.091187,1414.485372,
0.368244,0.906052,-1.278798,-1.302366,-1.255170,-0.003380,0.485865,1.443872,-0.641108,-1.205979,1665.670573,1665.205153,
1.087340,-0.309085,0.357244,0.333773,0.460785,-0.214846,0.413452,1.207652,-0.641108,0.288083,1713.217875,1732.443294,
1.374978,0.754160,-0.588593,-0.657826,-0.515989,-0.214846,1.282408,-0.175920,-0.641108,-0.621580,1501.300049,1493.161797,
-0.350851,0.981998,-0.844224,-0.484296,-0.779982,1.688347,-0.310678,0.229028,-0.641108,-0.845836,1895.773845,1640.663312,
-0.207032,-1.600167,1.124139,1.003103,1.041570,-0.214846,1.137582,0.971433,2.189285,1.118014,2238.030172,2152.130132,
-0.350851,0.526322,-0.409651,-0.484296,-0.489590,-0.003380,-1.179633,0.701467,-0.641108,-0.459132,1876.506083,1815.029868,
-1.645223,0.298484,0.306118,0.234613,0.381587,-0.214846,-0.310678,0.060300,-0.641108,0.235695,2046.384573,1975.885371,
-0.638489,-0.081246,0.229428,0.135453,0.117594,-0.214846,1.789299,-2.301896,2.078335,0.157803,1758.105825,1878.493158,
-0.207032,0.070646,0.254991,0.209823,0.275990,-0.214846,-0.455503,-0.007191,0.480663,0.183675,2127.166361,1950.015722,
-0.350851,0.146592,0.050486,-0.038076,0.064796,-0.214846,0.268626,-2.538115,-0.641108,-0.020729,1835.940216,1816.736067,
0.224425,-2.283682,2.044413,1.920332,2.044744,-0.214846,0.775517,0.465248,2.189285,2.223120,2286.240682,2239.194680,
-1.069947,0.981998,-1.687809,-1.723796,-1.703958,-0.214846,-0.455503,1.241398,-0.641108,-1.520673,1180.170044,1318.616775,
-1.357585,0.298484,-1.074293,-1.079256,-1.017576,-0.214846,0.123800,1.005178,-0.641108,-1.039808,1380.300049,1483.467559,
0.224425,-2.055844,1.967723,1.845962,1.991945,-0.214846,0.268626,-0.783341,1.936698,2.126478,1786.810059,2003.621405,
0.080606,-0.309085,-0.793098,-0.806566,-0.753583,-0.214846,0.630691,1.342635,0.085966,-0.801720,1434.329956,1555.970691,
1.662616,0.298484,0.203865,0.160243,0.249591,-0.214846,-0.600329,-0.007191,-0.641108,0.132022,2228.937398,2103.920169,
-0.063213,-1.676114,1.609839,1.498903,1.331962,-0.214846,-1.107220,-0.344648,0.916907,1.686421,1979.921590,2073.571628,
-1.501404,0.981998,-1.329924,-1.376736,-1.387166,-0.144357,-0.672742,-0.040937,-0.641108,-1.246602,1507.219971,1506.779099,
0.512064,0.374430,-0.358524,-0.434716,-0.383992,-0.214846,0.341039,0.330265,-0.641108,-0.411891,1617.890015,1700.197180,
1.662616,0.981998,-0.844224,-0.905726,-0.806381,-0.214846,0.196213,2.017548,-0.641108,-0.845836,1596.818247,1629.825143,
-0.494670,-0.688815,0.945197,0.829573,0.698379,-0.214846,-0.310678,-0.547122,1.903649,0.916965,2172.119812,2028.273756,
0.943521,-1.524221,1.839907,1.945122,1.991945,-0.214846,-0.238265,-1.930694,2.059450,1.967247,1924.848501,1779.083020,
1.087340,-0.385031,1.124139,1.226213,1.252764,-0.214846,1.282408,0.026554,-0.641108,1.118014,1934.234477,2021.558623,
1.374978,0.222538,0.101613,0.085873,0.196792,-0.214846,-0.455503,-0.209665,-0.641108,0.029820,2260.370728,1912.287513,
0.512064,-1.372329,1.124139,1.027893,1.173567,-0.214846,0.920343,0.836450,1.046741,1.118014,1880.818919,1884.722694,
1.231159,-0.536923,0.408370,0.408143,0.513584,-0.214846,0.920343,-2.403133,-0.641108,0.340838,1743.275838,1849.469226,
0.080606,-2.587466,2.402297,2.242602,2.440733,-0.214846,0.703104,-2.065676,2.059450,2.685051,2169.552002,2113.994360,
-1.645223,0.526322,-0.128456,-0.211606,-0.067201,-0.214846,0.847930,0.262774,-0.641108,-0.194758,1623.615438,1639.677405,
-0.926128,0.906052,-0.256272,-0.261186,-0.172798,-0.214846,-1.107220,-0.412139,-0.641108,-0.316306,1761.915527,1741.825101,
-0.494670,1.057944,-1.099856,-1.153626,-1.070374,-0.214846,0.123800,1.916311,-0.641108,-1.060901,1680.646139,1664.965378,
0.080606,-1.144491,0.638439,0.656043,0.513584,-0.214846,1.282408,-1.053307,2.137351,0.582786,1795.709635,1791.450125,
1.518797,0.526322,0.076049,0.061083,0.170393,-0.214846,-0.745155,-0.108428,-0.641108,0.004499,2092.051676,1993.670789,
0.943521,0.754160,-1.790061,-1.748586,-1.756756,0.983461,1.644473,0.094046,-0.641108,-1.595670,1418.719971,1505.998519,
-1.069947,1.057944,-0.179582,-0.211606,-0.093600,-0.214846,-0.745155,0.262774,-0.641108,-0.243653,1748.611684,1750.006503,
0.943521,-0.233139,0.152739,0.061083,0.196792,-0.214846,-0.021026,-0.479631,-0.641108,0.080737,1714.691722,1806.766858,
-1.213766,-0.536923,0.357244,0.482513,0.460785,-0.214846,-1.252046,-0.648359,-0.641108,0.288083,1711.688100,1780.716419,
-1.501404,0.526322,-1.585556,-1.575056,-1.545562,-0.214846,3.816862,-2.065676,-0.641108,-1.444205,1384.119995,1436.745718,
-0.494670,0.222538,0.408370,0.308983,0.302389,-0.214846,0.123800,0.465248,0.839006,0.340838,2023.278025,2042.496093,
-0.782309,1.057944,-1.738935,-1.773376,-1.730357,0.560529,0.196213,0.026554,-0.641108,-1.558355,1413.487427,1305.768510,
0.368244,0.298484,-1.150982,-1.178416,-1.228770,-0.214846,0.630691,0.768959,-0.641108,-1.102812,1459.150024,1497.476074,
1.374978,0.450376,-0.051766,-0.137236,0.011997,-0.214846,0.703104,0.431502,-0.641108,-0.120726,1682.843333,1719.466562,
1.518797,0.526322,-0.128456,-0.162026,-0.067201,-0.214846,-0.021026,1.477617,-0.641108,-0.194758,1731.927562,1668.879365,
-0.207032,-0.992599,0.740691,0.680833,0.777577,-0.214846,2.875494,-2.200659,2.078335,0.692709,1925.071493,1858.637989,
